21	21	0.000129250149776	0.0013781963936	0.00137820033272	0.365727742052	405.429780181
147	147	0.000485634341116	0.00909966763298	0.0090997233643	0.401072705602	2785.79289838
62	62	0.00023028294223	0.00496388547768	0.00496391076938	0.389881239741	1317.98211805
127	127	0.000430131472241	0.00524361261667	0.00524366964687	0.405421686747	2572.81319106
27	27	0.000123825093143	0.00187900889459	0.00187901985752	0.370220959017	281.223959845
37	37	0.00017429899716	0.00170124615845	0.00170125563746	0.368868183064	326.094713732
48	48	0.000237267363512	0.00148864772754	0.00148865192389	0.37465206903	1800.2572044
86	86	0.000422251412044	0.00308117849934	0.00308121032632	0.425949367089	16712.7501877
159	159	0.000399411705995	0.0671247149626	0.0671246833215	0.4028733912	1160.88118706
125	125	0.000344688648319	0.0470499979949	0.0470499743388	0.395030326746	1338.05650506
32	32	0.000220418800215	0.00111228603349	0.00111229465408	0.379511278195	4299.56494076
129	129	0.000432274619252	0.00832593239317	0.00832598041376	0.400833829661	2589.06946388
51	51	0.000215342780676	0.00852085275916	0.00852088003005	0.385011441648	4474.28059702
72	72	0.000271354707589	0.00343870577074	0.00343873186405	0.383475783476	1251.99235394
40	40	0.000206340805462	0.00186181661	0.00186183444864	0.389279861178	3767.93822385
136	136	0.000395786192863	0.0507837058406	0.0507836892797	0.412335341571	7615.86549668
144	144	0.000360525012601	0.0621689921069	0.0621689547513	0.393874365977	819.638243787
160	160	0.000399755381495	0.0681628511916	0.0681628121904	0.402632366138	1155.92039852
200	200	0.000492605290154	0.0815374348494	0.0815373887695	0.406441872169	1016.65351809
29	29	0.000144211248445	0.00123518502342	0.00123519821915	0.372131600774	537.225350753
56	56	0.000179422387759	0.0212930056005	0.0212929957391	0.380082831325	723.032007737
21	21	0.000115656272375	0.00104386869732	0.00104387527823	0.367291249773	272.144927377
92	92	0.000506139255763	0.00238102901999	0.00238104680566	0.391848617176	7185.52289127
43	43	0.000231965577867	0.0027239270191	0.00272394943473	0.387338129496	3477.5155748
79	79	0.000279197739724	0.004920122127	0.00492015564086	0.389092310657	1121.98207629
33	33	0.000196009496705	0.00178960744263	0.00178961156344	0.379475613194	2762.54951859
42	42	0.000242298682802	0.000979995791034	0.000980001987666	0.377418450322	1700.14782103
42	42	0.000204463539198	0.00134080183952	0.00134081082314	0.373819663025	861.443514633
163	163	0.000588543931143	0.00878220828747	0.00878229413846	0.424026042214	17967.5770086
20	20	0.000134675671025	0.000768357825944	0.00076837016417	0.368598813327	337.504715992
31	31	0.000182048010936	0.00123822937064	0.001238244424	0.391696575808	2802.19733285
68	68	0.000338031547778	0.00153403055912	0.00153405015319	0.39928804509	6791.58317002
188	188	0.000466790933658	0.076929973822	0.0769299313638	0.406974400323	1707.83331418
203	203	0.00051030834742	0.0798025019306	0.0798024591662	0.411201629328	2656.74681618
81	81	0.000325388045011	0.00272111391381	0.00272113912442	0.382386363636	1420.22100776
205	205	0.000566310630831	0.0767159836671	0.0767159519926	0.419532467532	11590.2833277
147	147	0.000511858129636	0.00730161906309	0.0073016745701	0.41646039604	8078.71723153
172	172	0.000571388061047	0.00899290125241	0.00899296645942	0.412503830831	4735.72751231
149	149	0.000431712977299	0.0548153697722	0.0548153526085	0.415474843091	8987.73012562
53	53	0.000198056065587	0.00312007901917	0.00312010154421	0.376222864064	524.793152821
195	195	0.00048793177822	0.0790159980308	0.0790159540654	0.413984006561	2689.23317186
134	134	0.000460707764526	0.00764670945154	0.00764678052829	0.41957605985	5377.16354997
206	206	0.00073714596137	0.0102797541977	0.0102798438575	0.436918415927	23314.3153942
141	141	0.00036314618556	0.0571278387161	0.0571278063696	0.388082652571	733.944183346
59	59	0.000330768941644	0.00105245119832	0.00105247604627	0.395959992155	6837.31778361
153	153	0.000500484549402	0.00896205733118	0.008962116438	0.404974425835	2349.8788328
44	44	0.000221024590654	0.00092397518242	0.000923979674958	0.376012664121	1710.39934272
111	111	0.000366901762263	0.00669980838061	0.0066998538778	0.389092310657	785.548571846
182	182	0.000446216548303	0.075159602477	0.0751595574006	0.401032873175	500.897577573
222	222	0.000596965342042	0.0827052996163	0.0827052584562	0.42675967026	11871.0049956
31	31	0.00018989158453	0.000836526917675	0.000836530484924	0.367424931756	769.243534048
31	31	0.000191833173887	0.00130707474168	0.00130707763492	0.3639477242	573.959584438
84	84	0.000287554028084	0.00497129465787	0.0049713307001	0.385011441648	827.096663302
126	126	0.000424174424929	0.00579268705393	0.00579274880078	0.406237424547	2415.74964081
59	59	0.000250615388454	0.00314938030882	0.00314939754529	0.383184665022	1565.47451157
42	42	0.000212208887445	0.000888407007866	0.000888410825032	0.372165898618	1094.2217802
311	311	0.000865029812049	0.0810624411541	0.0810624455169	0.435692706085	22301.8464607
159	159	0.000406585498107	0.0659198109654	0.0659197757755	0.405421686747	2147.75970569
63	63	0.00034201068235	0.00166136828828	0.0016613837026	0.406441872169	10730.5467866
57	57	0.000225937265678	0.0097089730208	0.00970900292381	0.400833829661	2026.6555829
113	113	0.000374149911275	0.00687822198271	0.00687826790124	0.391354913743	1153.7845816
172	172	0.000429097250019	0.0721379655132	0.0721379230149	0.403235470342	1585.62700329
94	94	0.000265505870277	0.0377648206627	0.0377648013329	0.396582203889	1665.59636593
181	181	0.000447845585063	0.0759971022119	0.0759970593129	0.408497723824	1440.48850426
33	33	0.0001532223775	0.0021648632911	0.00216487371821	0.369644818748	550.715105376
191	191	0.000514501969802	0.0748754896293	0.0748754478378	0.418055699348	8811.51446959
58	58	0.000298505860742	0.00285833181174	0.00285837353702	0.407796404767	7696.66201071
9	9	7.65680709285e-05	0.000716225215531	0.000716231593198	0.36043916808	114.847269482
156	156	0.000400973950185	0.0650369852072	0.0650369478478	0.40648278639	2892.51239822
17	17	0.000123866021201	0.000705289317616	0.000705291142091	0.361763124888	498.713968598
86	86	0.000439348348804	0.0031407698693	0.00314080883097	0.408167391085	12854.6328177
32	32	0.000162268689997	0.00112948663475	0.00112949446847	0.3740967204	589.937319286
171	171	0.000426633667489	0.0724143090168	0.0724142674904	0.403477218225	1267.98311766
70	70	0.0003240124236	0.00117684171628	0.00117685017774	0.380011293055	1794.01742706
63	63	0.000293347020579	0.00144692176648	0.00144693290375	0.381159146687	2433.46715626
41	41	0.000193573428288	0.00183838997939	0.00183839979815	0.371857445437	541.652999382
56	56	0.000226867034207	0.00294622551508	0.00294625037376	0.384132420091	844.691371026
86	86	0.000310667732642	0.00408565325861	0.00408568837007	0.392191142191	1879.56674327
200	200	0.00049229693243	0.0812697606797	0.0812697145336	0.408249924173	1553.76232314
162	162	0.000402305218321	0.0690150111536	0.0690149758699	0.404974425835	1065.19288717
38	38	0.000223789593046	0.000939055993536	0.000939060769522	0.36903673917	690.88384106
111	111	0.000378134411244	0.0057912902936	0.00579133464283	0.391203255183	1940.54686561
16	16	0.000115026395347	0.00073319615377	0.000733198508987	0.364473327918	286.339761797
172	172	0.000426003012423	0.0730769942991	0.0730769536422	0.404771451484	1177.98786304
15	15	0.000111545816298	0.000726852729481	0.000726855437394	0.368497901077	566.021747826
183	183	0.000458919324247	0.0742126913266	0.0742126489979	0.405910735826	1651.26714996
97	97	0.000332122472427	0.00459497378042	0.00459501172639	0.389693109438	811.610991297
57	57	0.000269059990299	0.00112221204592	0.00112221799031	0.375313690863	1458.02508083
40	40	0.000173003640578	0.00223685392218	0.00223686575216	0.372853185596	525.924696105
10	10	8.26191593979e-05	0.000664296997025	0.000664299613431	0.36430891375	256.536297704
178	178	0.000435842333014	0.0751211750035	0.075121131351	0.405218263924	797.281759896
6	6	6.32741649605e-05	0.000639235393583	0.000639236933519	0.36043916808	92.4110472758
26	26	0.000107788173538	0.00797537471491	0.00797537133044	0.36569462054	331.085350693
194	194	0.000644771364534	0.00939326084517	0.00939333307623	0.415988461935	5981.87034002
60	60	0.000225068448943	0.00415403193143	0.0041540540727	0.37594264966	669.216997874
140	140	0.000349262781232	0.0617988323259	0.0617987966488	0.394914425428	310.44699262
53	53	0.000190200050801	0.0141173085911	0.0141173060932	0.378337861895	821.609909121
10	10	8.64262012239e-05	0.000650204082456	0.000650205649809	0.359508547009	243.519299911
32	32	0.000155491881996	0.00120635642092	0.00120636997896	0.374166048925	745.686724184
59	59	0.000230597011117	0.00355499773562	0.00355501627682	0.387747263299	1337.49823072
76	76	0.000237993006027	0.0263380613858	0.0263380485297	0.381123171307	1076.89441636
95	95	0.000257208968047	0.04046562758	0.040465605392	0.384278644842	910.261395438
38	38	0.000152763420597	0.00823751304612	0.0082375139735	0.377630225381	658.807251557
284	284	0.00108350925584	0.0108949674273	0.0108951106869	0.476572642512	40299.0814626
203	203	0.000555087293686	0.0755305069252	0.0755304830084	0.421679197995	10158.7133495
90	90	0.000346908440894	0.0038886589139	0.00388868612086	0.393528895819	5025.37376407
39	39	0.000226808278686	0.000971943092605	0.000971957636079	0.379119331518	1265.98385086
136	136	0.000504420013077	0.00798461786495	0.00798466738387	0.41474938373	13221.9407381
80	80	0.000283614656922	0.00438584815221	0.00438588317488	0.382712539096	891.54303894
23	23	0.00012152573997	0.00116022473779	0.001160239794	0.370832950684	316.118206325
24	24	0.000147865134681	0.00134455411989	0.00134456010648	0.367927107062	401.019484048
19	19	0.000126004392721	0.000748820946478	0.000748823702891	0.369205449392	362.093309191
23	23	0.000142584280673	0.000826789799453	0.000826807496768	0.374513077351	570.06984879
358	358	0.00118535078737	0.0726179628373	0.0726180324202	0.483766622739	50919.2323887
45	45	0.000253295975571	0.000974953302998	0.000974974720745	0.386559448593	4379.66438727
62	62	0.000303816455594	0.0034263136354	0.00342633264733	0.390748983937	6164.08844917
94	94	0.000255859212197	0.039786226694	0.0397862055595	0.388306567939	852.198191765
175	175	0.000479325316644	0.0671260507064	0.0671260230713	0.417752948479	8583.14473705
186	186	0.000471147236846	0.0751572415716	0.0751571996042	0.409949238579	3423.25184888
214	214	0.000541928230715	0.0830584296356	0.0830583832463	0.412251148545	3500.20250475
37	37	0.000216783000619	0.00141262613487	0.00141263154168	0.370662750138	899.238581853
76	76	0.000416867389921	0.00388185119393	0.00388188482888	0.408621736491	13882.7030079
63	63	0.000318663894841	0.00259356694652	0.00259359612806	0.407508325764	10114.4000394
187	187	0.000463210472184	0.0770911205626	0.0770910809461	0.410449278309	1783.18867297
70	70	0.000272562550003	0.00396133639344	0.00396137953816	0.4035982009	1980.96593895
40	40	0.000188263831865	0.00136968625976	0.00136969657379	0.376012664121	532.649629823
75	75	0.000280427062209	0.00351960674453	0.0035196328107	0.386929858183	1594.4713969
156	156	0.000485135874402	0.0522461628423	0.0522461745484	0.420274771024	15835.6057306
117	117	0.000415478811027	0.0053550201964	0.00535506651899	0.397910918408	2916.6747576
123	123	0.000478490763963	0.00676214943274	0.00676219529066	0.419663271669	14744.3364629
16	16	0.000120203324521	0.00109907031714	0.00109907718137	0.370696777747	626.003621486
30	30	0.000177785815904	0.000992548061685	0.000992556439599	0.379297388691	2261.38484239
207	207	0.000608660248434	0.071067114833	0.0710671099709	0.432936635574	22129.5782238
37	37	0.000219021113087	0.00121901198223	0.00121902433416	0.392954456987	3528.49222272
43	43	0.000202494796096	0.00212566946211	0.00212568480966	0.380691995852	1085.74098797
41	41	0.000203730470817	0.00332049579772	0.00332052542281	0.393951219512	2353.84148122
33	33	0.000139887453075	0.0074904358826	0.00749044188963	0.380369253956	738.200983269
195	195	0.000487743916924	0.0782561162328	0.0782560719622	0.412672457844	2450.51046124
90	90	0.000260142680692	0.0319612518234	0.0319612390904	0.383039271485	1004.28987598
150	150	0.000377652139621	0.0631044352481	0.0631043970436	0.393222319603	1391.78764798
7	7	7.4051243485e-05	0.00103601945791	0.00103602011003	0.34942886812	52.1552041465
53	53	0.000218499096614	0.00306960624852	0.00306964822796	0.399209095403	1298.42249482
154	154	0.000393738158017	0.0645993133448	0.064599278077	0.404974425835	1797.40671162
96	96	0.000340651750173	0.00423895941065	0.00423899314985	0.385415672425	1499.60854338
50	50	0.000246940114371	0.00174217852474	0.00174220017291	0.388455988456	3752.55225491
98	98	0.000332646086975	0.00568867551826	0.00568871896105	0.389542735867	1056.51142491
28	28	0.000184837230402	0.00076574139223	0.000765745544771	0.377594913035	2327.37712491
71	71	0.000264035984142	0.00411927307219	0.00411929613185	0.382785098114	682.247451258
13	13	0.000109180803836	0.000683329520786	0.000683331341147	0.360696739616	279.832615417
36	36	0.000207858990565	0.000948140291994	0.000948144947537	0.368733449	602.596879448
10	10	8.27539881134e-05	0.00100254606881	0.00100254757555	0.365165491047	210.096601534
8	8	6.52505091706e-05	0.0013657402273	0.00136574600493	0.3639477242	74.4557957383
26	26	0.000133828866416	0.00462726557129	0.00462726540243	0.365496017379	453.193911093
39	39	0.000222258072491	0.00179018745475	0.00179020719516	0.383221030654	3068.33956485
76	76	0.000270015714835	0.00402297158119	0.00402300361697	0.386855719486	900.670248894
183	183	0.000506936255561	0.0693044057161	0.0693043685285	0.415988461935	10033.7217475
71	71	0.000342257006586	0.0013299236847	0.00132993497979	0.389655505163	6264.0729224
39	39	0.000226306688136	0.00093935694369	0.000939366957414	0.375907652206	1377.92712813
49	49	0.000172939780868	0.0134115707414	0.0134115672078	0.375209068946	414.906881635
21	21	0.000146695726078	0.000736272293033	0.000736278916195	0.375069663756	1078.57193082
114	114	0.00038519449368	0.00705428738755	0.00705433229136	0.39716730599	1913.52123641
17	17	0.00010153544841	0.000830452102511	0.000830460668074	0.370051319648	353.853183409
17	17	0.00011695548827	0.000854148989135	0.00085415579968	0.364374661613	305.860945726
19	19	9.61870444064e-05	0.00491317296127	0.00491317270589	0.368969298246	201.548244852
22	22	0.000142138199054	0.000808886840085	0.000808890425479	0.372956497645	706.405781074
35	35	0.000185215122363	0.00274256964258	0.00274259904402	0.392686959059	1826.56351605
26	26	0.000161563523965	0.000727655889724	0.000727664687605	0.384864658788	2041.58998063
121	121	0.000437951190781	0.00625570607719	0.00625575221664	0.407384987893	7759.68625096
52	52	0.000247735187634	0.00116670403938	0.00116671000021	0.373163293596	1574.8286769
174	174	0.000436007974251	0.0723092082077	0.0723091671603	0.403154952077	1389.73707291
126	126	0.000414863037088	0.00666906472123	0.00666911767697	0.397284533648	1018.76278905
121	121	0.000381574787024	0.0403905958233	0.0403905925177	0.405666063894	10116.7784155
147	147	0.00051443314596	0.00787509542033	0.0078751502514	0.410282462914	8652.79786598
205	205	0.000499008044806	0.0837474791285	0.0837474301383	0.409201459262	1708.98158808
66	66	0.000234852394162	0.00397972430561	0.00397977567842	0.390522243714	925.451243803
16	16	0.000114613908522	0.000714488142825	0.000714494651067	0.366990820685	457.194371891
134	134	0.000343554332421	0.0571014005774	0.0571013687842	0.398303412902	987.612777419
202	202	0.000579688556375	0.0633215007829	0.063321494351	0.423403586033	14419.2596646
138	138	0.000349618439988	0.0605434657587	0.0605434322737	0.396777046281	1060.51425286
4	4	5.19110225343e-05	0.000660622460409	0.000660623925878	0.356178883302	23.9846567558
133	133	0.000430946563606	0.00708235583557	0.00708241165869	0.397636632201	928.871919998
82	82	0.000298587460096	0.00504073572854	0.00504076476631	0.389730720973	1796.96395934
56	56	0.000223431623259	0.003112252116	0.00311228487006	0.393069210552	1388.39473616
53	53	0.000301270037785	0.00103443877741	0.00103446842526	0.390824622532	6225.7343335
102	102	0.00034637615435	0.00576347127133	0.00576351352684	0.392648774796	1408.87597865
40	40	0.000151430666251	0.0115891539054	0.0115891502446	0.372165898618	717.393401655
118	118	0.0003055831525	0.0498341313624	0.049834105454	0.395378439244	1192.36662889
98	98	0.000297564663302	0.0320565180538	0.0320565033426	0.383548632219	1626.12854841
55	55	0.000217823692471	0.00228583105576	0.00228585007829	0.381735677822	862.876184501
30	30	0.00015019099142	0.00118681022498	0.00118681780784	0.368296242247	344.956703505
8	8	8.03708564394e-05	0.000692812083843	0.000692820341103	0.368464275938	231.229462806
166	166	0.000420608767341	0.0691805864988	0.0691805479158	0.408456402994	1997.44014197
4	4	5.7301745736e-05	0.000628421235582	0.000628422105471	0.347983453981	24.2358928959
132	132	0.000340175073684	0.0551865566626	0.0551865401166	0.403154952077	1762.60959115
140	140	0.000354124676638	0.0597092748975	0.0597092392236	0.39162059936	935.030552833
24	24	0.000152548074935	0.000814726084768	0.000814741250745	0.372371818517	660.017971316
11	11	0.000111082768833	0.000646872335055	0.000646873445699	0.355145118734	214.503264595
63	63	0.000345939759708	0.00145363478569	0.00145364587492	0.394297431891	7218.91210032
114	114	0.000298652142269	0.0477932903523	0.0477932748333	0.392572428544	1088.91371028
18	18	0.000120986667338	0.00082452737416	0.000824530383638	0.364341784715	274.363129717
125	125	0.000416940628064	0.00672167418561	0.00672172556747	0.400396628656	1714.57826967
181	181	0.000446760888472	0.0758898400675	0.0758897966379	0.406278297615	1336.86992694
16	16	9.80823491535e-05	0.00165656131502	0.00165656411779	0.371960206338	384.492031539
61	61	0.000303158656932	0.00145619813448	0.00145620516591	0.381591381591	4495.0544247
150	150	0.000381985577586	0.0619063339936	0.0619062992708	0.401311866428	1792.50248077
31	31	0.000139330027413	0.00204755885237	0.00204758213682	0.38231395569	620.496255841
31	31	0.000186578661541	0.00085898993924	0.000859002894075	0.375348577803	973.444449223
99	99	0.000348791002702	0.00426796612908	0.00426800722745	0.394066556065	1667.18015423
103	103	0.000305787800296	0.0366956635099	0.0366956491243	0.396348645465	3126.3700109
186	186	0.000460386961075	0.0765091088088	0.0765090692751	0.411998775635	1996.68221491
83	83	0.000298456725991	0.0077866418394	0.00778666424088	0.388867488444	1801.15651959
71	71	0.000296845666816	0.0028864848463	0.00288653646306	0.399011857708	4845.34799882
40	40	0.00023201857851	0.000993024282226	0.000993043510764	0.391127469973	4485.59834986
174	174	0.00048030546179	0.0659941532051	0.0659941215846	0.414493943749	8276.63064264
7	7	7.23553270939e-05	0.000658594114546	0.00065859949201	0.35605325809	82.5586904234
125	125	0.000322261183967	0.0530291764338	0.0530291474404	0.39154465238	511.154184941
205	205	0.000508695743784	0.0827767619193	0.0827767167559	0.411494955671	2572.82407612
104	104	0.000350335188137	0.00592443208338	0.00592448395898	0.396309745804	1405.15536489
138	138	0.000464186692064	0.00616132840307	0.00616138309528	0.401152394198	2620.572872
143	143	0.000473232792662	0.00768876034008	0.00768881878654	0.406360068431	2459.22562418
142	142	0.000464596395809	0.00755628494176	0.00755634136609	0.400356930399	1348.01403769
109	109	0.000364740922362	0.00967095205993	0.00967099075088	0.392610597958	2009.58661668
38	38	0.000202350771567	0.0022053558351	0.00220539159826	0.389392478303	3212.84303674
14	14	9.85051864336e-05	0.000793432797916	0.000793441208153	0.367558711087	319.847588247
37	37	0.000227660004594	0.000882275589362	0.000882280154465	0.379012577436	3752.34408988
93	93	0.000323050654528	0.00538660672632	0.00538664347212	0.389881239741	1570.05564109
10	10	8.1831437999e-05	0.000717174797582	0.000717177234208	0.36381656005	155.112544016
56	56	0.000214124826453	0.00534347193837	0.00534348815492	0.378728193585	823.296860959
58	58	0.00024592610499	0.002503378186	0.00250340707575	0.393030951917	4216.80448298
170	170	0.000428658791685	0.0707752957874	0.0707752552451	0.405421686747	1827.53529463
145	145	0.000370082073	0.0614002733453	0.0614002380651	0.396309745804	1327.35896727
39	39	0.000196299304527	0.00216495852003	0.00216497237652	0.39253426655	3704.05477726
23	23	0.000147266470224	0.000753041470117	0.000753044663465	0.368699780862	646.132228753
18	18	8.97405734666e-05	0.00517009168142	0.00517009399391	0.368632463027	231.301627493
61	61	0.000281519876135	0.00164660396455	0.00164662036235	0.393567251462	4612.48133541
195	195	0.000503692152312	0.0748399834523	0.0748399441085	0.409616555082	2955.77517602
10	10	8.90498610979e-05	0.000717208457469	0.000717210581931	0.36526458616	312.78398228
11	11	0.000101233438343	0.000659306560583	0.000659308171685	0.36153639538	314.194591922
36	36	0.00015705743244	0.00177025821952	0.00177027297183	0.370696777747	153.572607541
36	36	0.000155095753463	0.00425748628433	0.00425749783127	0.374408901252	598.021672031
23	23	0.000118597390335	0.00160521341394	0.00160521877939	0.358487215909	53.8669475842
111	111	0.00028962036869	0.0480182831354	0.0480182620963	0.392916220687	1187.39729375
144	144	0.000539097228738	0.00772212744536	0.00772218402262	0.420537388044	16421.2174407
23	23	0.000146459820976	0.000833959115146	0.00083396307528	0.368901881966	563.393051997
15	15	0.000133652100073	0.000672245751672	0.000672247896453	0.359188756449	341.702781636
68	68	0.000199987681153	0.026321444153	0.0263214313959	0.376503496503	621.933101312
102	102	0.000358471347634	0.00452826632461	0.00452830310674	0.394297431891	2073.38499917
60	60	0.000278373563399	0.00139272614999	0.00139273125992	0.372853185596	1037.47850203
147	147	0.000375832858289	0.061373445288	0.0613734220811	0.404812030075	1853.73683371
37	37	0.000208627306479	0.000952407922474	0.000952416582286	0.375034828643	1259.30911165
5	5	5.53332805344e-05	0.00101450527109	0.00101450672733	0.353095487933	36.1088898198
199	199	0.000498402009014	0.0785197149566	0.0785196713569	0.405340293114	1947.65614097
314	314	0.000896914934054	0.0738381340234	0.0738381634922	0.445498676081	27093.2544056
34	34	0.000141934738414	0.00306391095095	0.00306392703093	0.374027417562	344.832814123
13	13	8.68841701968e-05	0.00156055602225	0.00156055719079	0.362087517934	198.110998542
149	149	0.000381731953452	0.0617755613628	0.0617755277107	0.399722827163	1565.10105756
62	62	0.000230627161227	0.004596061091	0.00459608600537	0.385747038594	1239.68185188
37	37	0.000212813874932	0.000874481981256	0.000874498457187	0.395223646863	3570.84268886
184	184	0.000505755133974	0.0706603112625	0.0706602741814	0.415859938208	8244.70157289
200	200	0.000599740054061	0.0696618852828	0.069661857262	0.426129168425	17874.4355969
164	164	0.000420177287272	0.0663910650132	0.0663910292147	0.407302804115	2351.63087793
115	115	0.000299063355725	0.049777969049	0.0497779402831	0.390711175617	875.512999343
176	176	0.000437622125894	0.0736509240653	0.073650880734	0.401711102268	936.506168976
114	114	0.000350376628826	0.0423368711946	0.042336850362	0.393375547979	5942.86342259
139	139	0.000456022723391	0.00759502621734	0.0075950828082	0.400674737051	1753.67000867
132	132	0.000332643226304	0.0565738353375	0.0565738020922	0.391089588378	350.973658737
42	42	0.000200168666196	0.00138315479514	0.00138317856328	0.390144927536	1461.16705509
25	25	0.000190413291368	0.000739096411911	0.000739098111893	0.362607758621	659.322913863
169	169	0.000422616032803	0.0715050336053	0.0715049923689	0.403557865281	1324.87435441
227	227	0.000596918806145	0.0812656559014	0.0812656407014	0.431318094424	7029.3954622
178	178	0.000491385787594	0.0665345480586	0.0665345232606	0.425635079583	9323.94466498
15	15	0.000110805046477	0.000708090361157	0.000708092321087	0.356021865632	139.913686007
116	116	0.000309104376432	0.0484834112931	0.0484833843612	0.390446722104	1321.14755511
190	190	0.000468141820805	0.0784483177805	0.0784482718148	0.405747588424	956.951223324
12	12	9.32020273252e-05	0.000696192509106	0.00069619497125	0.367491809246	322.922712831
32	32	0.000164556549019	0.00143375064726	0.00143375721569	0.373404845571	682.694161805
121	121	0.000399225787115	0.00814893794471	0.00814899352723	0.399367026011	1824.0388971
37	37	0.000208296997674	0.00137459547185	0.00137460490699	0.38285768465	3656.20019427
5	5	5.85880640117e-05	0.000621172132478	0.000621173163127	0.360310520211	108.975612847
46	46	0.000240752068716	0.0023948362464	0.00239487236025	0.397050147493	3407.78848362
38	38	0.000169844896137	0.00224950456611	0.00224951569638	0.380620228108	1247.20893405
25	25	0.000119023246665	0.0023800911216	0.00238009997198	0.375034828643	362.628425711
157	157	0.000399634805061	0.0665918566347	0.0665918200447	0.404528150671	1581.98398781
110	110	0.000293152349927	0.0448289505531	0.0448289295968	0.390862452812	1381.84229238
143	143	0.000361971482587	0.0590444763505	0.0590444509928	0.401032873175	1073.00396803
47	47	0.00015892883967	0.0163231264411	0.0163231187189	0.372474863942	341.586270993
21	21	0.000139236456229	0.000786757105969	0.000786759876993	0.360761190029	161.614166376
168	168	0.000418620164322	0.071557473502	0.0715574384544	0.40759059251	1545.05368014
119	119	0.000306993104176	0.0521340853372	0.0521340560035	0.392191142191	829.772803653
28	28	0.000165177780858	0.0010657654625	0.0010658012458	0.385489260143	3043.94431782
29	29	0.00015019888217	0.00223436407908	0.00223437174183	0.369678659709	597.427489728
109	109	0.000374525418777	0.00565466491166	0.00565471666334	0.397597479323	2427.16541795
50	50	0.000238391149751	0.00104529269076	0.00104529780936	0.371857445437	858.289230498
18	18	9.81183657522e-05	0.00232596435622	0.00232596557173	0.361990138951	128.327655409
68	68	0.000326778910891	0.00145754132618	0.00145755862052	0.394143484627	6876.01697407
191	191	0.000472613395495	0.0799241359725	0.0799240906118	0.410199106054	2210.72575504
26	26	0.000162827434666	0.000826553528741	0.00082655795605	0.370119156737	731.688844513
99	99	0.000341568928442	0.00524861901124	0.00524866124815	0.390333494442	1357.97392107
87	87	0.000310100459143	0.00390497348983	0.00390501054685	0.394991685415	1894.03829946
199	199	0.00048868786065	0.0814894882578	0.0814894415894	0.407755225689	1437.10451624
103	103	0.000275911324568	0.0428255575486	0.0428255323728	0.385415672425	1134.40879317
126	126	0.000415705742674	0.00748586997926	0.00748591946842	0.396543258372	1115.87773393
191	191	0.00047588568926	0.0786828592887	0.0786828143551	0.41082510937	2594.16169207
100	100	0.000352287621863	0.00565461978695	0.00565465679948	0.396154223487	1976.90163104
49	49	0.000246561317764	0.00362874628556	0.00362877652206	0.4038	4785.5349006
9	9	7.72782155928e-05	0.000643295319353	0.000643303271503	0.366557734205	213.171167264
108	108	0.000360150796697	0.00735023428065	0.00735027649109	0.393107476636	1043.42811906
171	171	0.000559780081707	0.00816779688879	0.00816786417951	0.409699675325	3227.93093246
61	61	0.000304180750434	0.00260478365585	0.00260481004502	0.412967887093	10261.5744215
188	188	0.000473092954666	0.0754098433693	0.0754098017412	0.408291203236	2700.72446558
210	210	0.000533997742889	0.0804673574559	0.0804673390189	0.425455694869	3897.41256609
202	202	0.000501770174805	0.0810657309172	0.0810656903739	0.411578840077	1933.15912792
71	71	0.000266741941764	0.00278739050968	0.00278741864382	0.386300583565	885.373003196
200	200	0.000492709890824	0.0815834489626	0.0815834086571	0.412799018606	1781.75607595
20	20	0.000101915448451	0.00205288044351	0.00205288774993	0.367927107062	192.835833348
100	100	0.000296712607484	0.0352251460039	0.0352251637957	0.408332490646	2147.92768515
202	202	0.000504350345729	0.0807979380892	0.0807978939237	0.415560358135	3272.17170731
106	106	0.000369270320702	0.00517187206019	0.00517192478009	0.399209095403	2289.34478759
54	54	0.00019888783114	0.00432973327338	0.00432975560332	0.380943396226	604.602902101
94	94	0.000414764036437	0.00334908882323	0.00334914071453	0.414366341714	10353.5962774
232	232	0.000636337869341	0.0812833651749	0.0812833373097	0.431041844577	13852.8233877
57	57	0.000251512765116	0.00285113942154	0.00285117983133	0.404244669136	2257.54149704
58	58	0.000228543766508	0.0144386583324	0.0144386635903	0.392267340198	4462.3200619
39	39	0.000235587219041	0.000860111855567	0.000860133717311	0.386226685796	4047.22840139
191	191	0.000474077837166	0.0782038374395	0.0782038017198	0.413644744929	2510.95417305
104	104	0.000360272157266	0.0051281105627	0.00512815342766	0.389805965827	1295.06890694
123	123	0.000415797645704	0.00573019470407	0.0057302464865	0.404163747373	2621.82853736
27	27	0.000171118432728	0.000837126459782	0.000837129901204	0.36430891375	500.464676346
168	168	0.000420344824949	0.0699654922455	0.0699654526778	0.404771451484	1299.13694904
60	60	0.000282633369605	0.00109244328591	0.00109244851745	0.375837676843	1771.07312253
11	11	9.79260016748e-05	0.00065625723906	0.000656259148964	0.35851904466	233.535488066
28	28	0.000163613639025	0.00275391787483	0.0027539204802	0.370187018702	739.121896848
135	135	0.00034689348928	0.0566310240321	0.0566309923667	0.393069210552	1113.56076445
192	192	0.00047979699602	0.0789224987459	0.0789224537231	0.40726172466	2072.30991197
191	191	0.000473761310458	0.078806620925	0.0788065771384	0.409035656402	2185.13033388
